1	-0.71491628	-0.71512047	-0.71630608	-0.71808032	-0.71639738	-0.71794314	-0.71480957	-0.71056326	-0.71209665	-0.71031499	-0.7102184	-0.70901976	-0.70911398	-0.70587989	-0.7071686	-0.70955645	-0.70851488	-0.70898445	-0.70814416	-0.7055122	-0.70428916	-0.70157669	-0.69664538	-0.69425607	-0.69323666	-0.69233914	-0.69189465	-0.69185912	-0.69385948	-0.69467785	-0.69294937	-0.68554251	-0.67640324	-0.66106081	-0.63852988	-0.63199311	-0.61517475	-0.61160479	-0.64014029	-0.67227567	-0.68519427	-0.68314736	-0.64415609	-0.60528132	-0.59699324	-0.59821786	-0.55680344	-0.49030879	-0.34029581	-0.19000992	0.010562713	0.23120455	0.4548972	0.65408465	0.85872997	1.0523526	1.2506741	1.4279493	1.5639338	1.6594204	1.7036213	1.7230618	1.72748	1.7307831	1.7315325	1.7365324	1.735194	1.7409018	1.737268	1.7381399	1.7380882	1.739064	1.7394381	1.740202	1.735714	1.7321185	1.7321185	1.7266605	1.7216604	1.7207592	1.7172224	1.7161927	1.7144333	1.7067695	1.7086241	1.684329	1.6569308	1.5987245	1.5242183	1.4188944	1.2930001	1.1426498	0.97843569	0.81597726	0.64490658	0.52093365	0.33804305	0.2154679	0.073738042	-0.066942268	-0.17803415	-0.27502409	-0.36947314	-0.45317374	-0.5187567	-0.57346596	-0.60849034	-0.62352872	-0.64298612	-0.65860538	-0.66283786	-0.66736572	-0.66680137	-0.66702536	-0.65616087	-0.62952936	-0.61090832	-0.58509573	-0.56667911	-0.56792667	-0.57819835	-0.59867865	-0.62114751	-0.65086963	-0.67542734	-0.71633767	-0.74979684	-0.77509781	-0.79223202	-0.80597213	-0.809244	-0.80973695	-0.80749472	-0.80391037	-0.8033919	-0.79323366	-0.7823649	-0.77054599	-0.74846293	-0.73396506	-0.72446518	-0.72191958	-0.70703806	-0.70437281	-0.70682475	-0.70406787	-0.70497866	-0.70457206	-0.70403245	-0.7070701
2	-1.3822257	-1.3863376	-1.3853285	-1.3822513	-1.3828137	-1.3847746	-1.3815134	-1.3827216	-1.3846537	-1.3819875	-1.3780242	-1.3812548	-1.3840427	-1.3857691	-1.3868555	-1.3851451	-1.3868897	-1.3851381	-1.3866139	-1.3840114	-1.3861177	-1.3868624	-1.3906414	-1.3884922	-1.3802381	-1.3797499	-1.381171	-1.3670885	-1.3072998	-1.1911929	-1.0468797	-0.84920148	-0.61651808	-0.3876349	-0.14103566	0.068043609	0.26418035	0.4236179	0.52950053	0.60710099	0.68248642	0.72906287	0.77112387	0.77766979	0.79741988	0.80833591	0.80796949	0.81418156	0.81269119	0.83127566	0.82825669	0.82128465	0.83381634	0.82927741	0.83853138	0.8404542	0.8382291	0.84044755	0.84668432	0.84181121	0.83562174	0.82738251	0.82608465	0.84152078	0.83856129	0.83677029	0.83581403	0.84152632	0.83824749	0.84461718	0.82719266	0.82933357	0.83508562	0.81768581	0.82979835	0.83189784	0.83189784	0.8245575	0.81819899	0.82292035	0.83356368	0.82972237	0.82699328	0.82186762	0.82501242	0.82666884	0.81872071	0.83531536	0.83546356	0.83713671	0.82647654	0.81625037	0.82617127	0.82825758	0.82362229	0.82136085	0.82765544	0.8179121	0.81649816	0.81981376	0.82008669	0.82479675	0.82372596	0.83000405	0.82914615	0.83634073	0.842523	0.82104949	0.83151016	0.82052412	0.81347365	0.80756962	0.79928897	0.78466144	0.77437058	0.76006395	0.75033434	0.73876688	0.71618481	0.68848471	0.68497039	0.62753827	0.57985559	0.51840062	0.43104154	0.33046556	0.17554589	0.0061148849	-0.18467156	-0.40657339	-0.62616218	-0.82957347	-1.0282616	-1.1765418	-1.2879722	-1.3628748	-1.3866926	-1.4007143	-1.4115163	-1.404828	-1.402008	-1.3916835	-1.3785455	-1.3754077	-1.3629407	-1.3604298	-1.3606761	-1.3621304	-1.360795	-1.3600146
1	-0.70696874	-0.70159488	-0.69981516	-0.70032268	-0.70021431	-0.69713239	-0.69758403	-0.69641961	-0.69462324	-0.69263943	-0.6922343	-0.69073435	-0.69157905	-0.69120626	-0.69003692	-0.68902855	-0.68957637	-0.69049992	-0.69120544	-0.69109566	-0.69119981	-0.68997459	-0.68997541	-0.68911091	-0.69023257	-0.69002789	-0.68932648	-0.68759408	-0.68656943	-0.68609026	-0.68701088	-0.68614626	-0.68081294	-0.66649547	-0.62803437	-0.57804061	-0.53286961	-0.52001296	-0.51690374	-0.52813437	-0.54516343	-0.54417955	-0.52635758	-0.48634474	-0.46263096	-0.45112583	-0.4459106	-0.41113595	-0.34681734	-0.22939798	-0.057834822	0.13104654	0.38298427	0.60929434	0.83869442	1.0690606	1.2866451	1.501792	1.6893576	1.8288355	1.9092828	1.927259	1.9310803	1.9292109	1.931271	1.9316561	1.9283487	1.9294662	1.9304627	1.9303764	1.9288698	1.9343068	1.9334759	1.9294291	1.9289087	1.9251489	1.9251489	1.922825	1.9146996	1.9043718	1.8753584	1.821029	1.7355317	1.6182234	1.4891035	1.3446043	1.2006859	1.0562736	0.91096785	0.76351891	0.63304901	0.49829153	0.36705882	0.22865308	0.091094974	-0.021810697	-0.1282881	-0.22290879	-0.30364046	-0.36222004	-0.4042318	-0.43569502	-0.45790322	-0.45688946	-0.46652337	-0.46811142	-0.47662882	-0.49261519	-0.50031109	-0.50545825	-0.50551425	-0.50007748	-0.48582034	-0.46792643	-0.44773883	-0.42278518	-0.4044674	-0.39851585	-0.40816123	-0.42638119	-0.46851046	-0.51702254	-0.57927334	-0.64336759	-0.69772368	-0.74183161	-0.77468793	-0.79060412	-0.79739417	-0.79899464	-0.80434214	-0.81057346	-0.81086764	-0.81046908	-0.80867307	-0.80534828	-0.80012661	-0.79489498	-0.78097116	-0.76447293	-0.74550271	-0.73321087	-0.72578771	-0.71812603	-0.71651782	-0.71496608	-0.71356981	-0.71366447	-0.713593	-0.71506836
1	-1.1909378	-1.1897561	-1.1856429	-1.186337	-1.1822257	-1.183805	-1.1837156	-1.1853714	-1.1856686	-1.1872334	-1.1850777	-1.1860213	-1.1872941	-1.188783	-1.1880862	-1.1853285	-1.1522576	-1.1086097	-1.0391647	-0.95860002	-0.86989671	-0.80631138	-0.7759155	-0.75838008	-0.7566007	-0.75624092	-0.76939988	-0.75974752	-0.74984946	-0.74497081	-0.73617885	-0.72810982	-0.73279274	-0.73622356	-0.71888462	-0.66160889	-0.5441244	-0.39937038	-0.22164292	-0.03089839	0.14983169	0.30477564	0.46006836	0.59482315	0.72209213	0.81652737	0.91545976	0.99294197	1.0750623	1.1163193	1.1354843	1.1379447	1.1502368	1.1610068	1.156533	1.1659664	1.1721282	1.1723511	1.1742716	1.1779263	1.1762481	1.1771144	1.1733848	1.1793837	1.1865902	1.1834612	1.1753391	1.1816484	1.1756924	1.1779344	1.1855414	1.1833442	1.1813651	1.180557	1.1760886	1.1761939	1.1761939	1.178758	1.1917974	1.1911348	1.1901886	1.1893579	1.1810777	1.1865451	1.1859814	1.1874382	1.1885108	1.1894892	1.1942132	1.1831087	1.1947398	1.191195	1.1913652	1.192914	1.187511	1.1901864	1.186185	1.1855204	1.1642146	1.143664	1.0950546	1.0239875	0.93625545	0.8155809	0.68099656	0.52898741	0.37285759	0.21677762	0.051653807	-0.1079399	-0.24649705	-0.37345086	-0.48732726	-0.59730716	-0.68183311	-0.76767255	-0.82241565	-0.87517534	-0.90954466	-0.93461143	-0.94721068	-0.95111243	-0.95050831	-0.94769514	-0.94180158	-0.93648936	-0.93075418	-0.92608417	-0.92013037	-0.92031782	-0.92705594	-0.93266224	-0.94139384	-0.9488935	-0.95287753	-0.95466709	-0.95560307	-0.95979271	-0.9588963	-0.96057965	-0.96341066	-0.96241077	-0.95981685	-0.95809215	-0.96081485	-0.9587523	-0.95188541	-0.95719185	-0.96881094	-0.978529
2	-1.1307566	-1.1299443	-1.1220407	-1.1282647	-1.1267012	-1.1210772	-1.1285391	-1.1216305	-1.1253236	-1.128031	-1.1203884	-1.131206	-1.1332934	-1.1270639	-1.1221534	-1.1204027	-1.1300871	-1.1254686	-1.126858	-1.1151137	-1.1252015	-1.1150876	-1.1152082	-1.1211302	-1.0500209	-0.99091673	-0.89465271	-0.75416247	-0.52291748	-0.2759018	0.0051371571	0.25861308	0.47102819	0.66134124	0.78500141	0.91876565	0.93798478	0.95243286	0.97321793	1.0393941	1.0694666	1.0990076	1.1003962	1.1002549	1.0072692	0.98797274	0.99773619	1.0170993	1.023135	1.0358088	0.98606151	0.96403178	0.95063597	0.93572984	0.94198602	0.97821159	0.98224945	0.97102091	0.97097627	0.91176931	0.96923694	0.94528156	0.97369874	0.99988457	0.99687883	0.96662251	0.96177272	0.9407195	0.97062891	0.95075751	0.98703847	0.95445409	0.95383147	0.96135326	0.94868971	0.93835869	0.93835869	0.93533968	0.92633825	0.94885292	0.92714102	0.93621558	0.90497349	0.93549465	0.94894642	0.96022499	0.98953353	1.0040631	0.97398396	0.97511703	0.95377527	0.95643788	0.9315504	0.93289922	1.0508987	0.97780597	0.93468558	0.86678427	1.019334	0.93887464	0.94784494	0.884642	0.83223498	0.8569446	0.85221395	0.77919995	0.71953084	0.68152989	0.47584914	0.29050549	0.13326428	-0.078956259	-0.28960183	-0.46656541	-0.65662083	-0.78383257	-0.91603476	-1.0210136	-1.1215988	-1.1956684	-1.2393882	-1.2492327	-1.2623611	-1.2637975	-1.2576859	-1.2403262	-1.1926707	-1.1724207	-1.1418899	-1.1426441	-1.1328667	-1.1271671	-1.1353541	-1.1284233	-1.1368593	-1.1255002	-1.113704	-1.1166875	-1.1296356	-1.1250093	-1.1344153	-1.1380308	-1.135495	-1.1447721	-1.1271708	-1.1273594	-1.1364004	-1.1291266	-1.1225017	-1.1360003
2	-0.69391061	-0.69074972	-0.68365696	-0.67609704	-0.67594317	-0.6741413	-0.67197613	-0.67097444	-0.67027583	-0.67010308	-0.66966718	-0.66979653	-0.67174326	-0.67266704	-0.67406664	-0.67483329	-0.67494669	-0.67573374	-0.67789359	-0.67289057	-0.67411927	-0.66946025	-0.67238772	-0.66743484	-0.66688935	-0.6633505	-0.66135201	-0.65846349	-0.65371473	-0.64956061	-0.64819519	-0.64835492	-0.6453581	-0.64538805	-0.64434014	-0.6418567	-0.64299598	-0.64337817	-0.64374624	-0.64368472	-0.64220774	-0.64188687	-0.64167418	-0.64093824	-0.63114555	-0.60005221	-0.5281208	-0.44484171	-0.31903141	-0.29633625	-0.093613343	0.1017109	0.44939152	0.59338575	0.74084959	0.86763357	1.0106602	1.159182	1.3201468	1.4769652	1.624178	1.7249596	1.8256331	1.8482965	1.8755966	1.8994866	1.9214107	1.9431019	1.9526105	1.9492176	1.9506206	1.9485848	1.9534139	1.9536092	1.9527268	1.9507526	1.9507526	1.9496608	1.9543578	1.954229	1.9541318	1.9372631	1.8983177	1.8221749	1.6989533	1.5436354	1.3894286	1.241174	1.1069536	0.98271222	0.87921326	0.67539502	0.73685813	0.58311614	0.28627983	-0.066910131	-0.1868989	-0.33821041	-0.47648771	-0.60931948	-0.6891384	-0.72361498	-0.7280382	-0.71940726	-0.69846948	-0.68361518	-0.6740317	-0.65971248	-0.64835015	-0.64360789	-0.63911163	-0.62876672	-0.6113604	-0.59976725	-0.58954019	-0.57789159	-0.57272668	-0.57123451	-0.57470715	-0.58112703	-0.58818507	-0.59319427	-0.5975054	-0.60135448	-0.60524133	-0.60434924	-0.60519532	-0.60704026	-0.60653936	-0.60878472	-0.60676659	-0.60887164	-0.60896497	-0.60706045	-0.60663344	-0.60597206	-0.60336372	-0.60004364	-0.59934394	-0.59693755	-0.59657522	-0.59424989	-0.59351894	-0.59245106	-0.59103908	-0.59004933	-0.58893685	-0.58689257	-0.58650593	-0.58917395
1	-0.62920993	-0.62940542	-0.62996522	-0.63475931	-0.64458201	-0.64849688	-0.64886831	-0.64988332	-0.65096222	-0.65357387	-0.65630797	-0.65554318	-0.65696185	-0.65854028	-0.66023856	-0.66164038	-0.66408085	-0.66573402	-0.66354084	-0.6632775	-0.66264059	-0.65983186	-0.65770222	-0.65580222	-0.65026708	-0.65018148	-0.65065072	-0.65025272	-0.64839387	-0.65124478	-0.65198526	-0.65222293	-0.64612448	-0.62613345	-0.59353169	-0.56038608	-0.53826349	-0.53296409	-0.5289617	-0.53740541	-0.55179934	-0.53765235	-0.51706997	-0.50588346	-0.49347365	-0.48850735	-0.47307026	-0.43100989	-0.34442099	-0.25734408	0.084538774	0.33877599	0.54787428	0.78870257	1.0112098	1.2526821	1.4530416	1.6082281	1.6908569	1.7308212	1.7522831	1.7615165	1.7644494	1.7716447	1.7675934	1.7759342	1.7715195	1.7726677	1.7807919	1.7786863	1.7811001	1.7808435	1.7812275	1.7788858	1.7790139	1.7799335	1.7799335	1.7745565	1.7677738	1.7601198	1.7514512	1.7445886	1.7347738	1.7231432	1.6976436	1.6430037	1.5738404	1.4588005	1.3332606	1.1838118	1.021524	0.85496146	0.67929095	0.50338651	0.33877599	0.1929027	0.050513487	-0.079563836	-0.20337198	-0.27681274	-0.36387223	-0.42835912	-0.4717494	-0.48913895	-0.50919929	-0.52302336	-0.54357679	-0.55812528	-0.56592507	-0.56643139	-0.55935128	-0.54605072	-0.53686517	-0.53422175	-0.53366851	-0.53198107	-0.55087489	-0.58211599	-0.63480047	-0.68787697	-0.74219698	-0.79683699	-0.83208872	-0.85085828	-0.85578783	-0.85461802	-0.8497891	-0.8484419	-0.84629484	-0.83890516	-0.83459341	-0.81869681	-0.80803459	-0.80070878	-0.79576951	-0.79524996	-0.79755045	-0.79878628	-0.79963339	-0.80007899	-0.80010782	-0.79751732	-0.79370703	-0.79128172	-0.78404693	-0.77855295	-0.77147759	-0.76205652	-0.75436324	-0.74714157
2	-0.70149304	-0.70022511	-0.70170154	-0.70201576	-0.70326028	-0.70092673	-0.70206421	-0.69950392	-0.69600461	-0.6947902	-0.69100819	-0.68907512	-0.68332224	-0.67969694	-0.67657004	-0.67281195	-0.6658402	-0.65944944	-0.65573505	-0.65069808	-0.64758608	-0.64611076	-0.64418164	-0.64187273	-0.64192543	-0.64212167	-0.64015961	-0.64110613	-0.6416551	-0.64381451	-0.64316793	-0.64567764	-0.64631825	-0.65066504	-0.65472001	-0.65812556	-0.66151074	-0.6642473	-0.66415009	-0.66259642	-0.65230112	-0.61390755	-0.53557121	-0.39497216	-0.25636517	-0.13515893	0.0057458298	0.13995332	0.45911765	0.74288436	0.8830504	1.0374107	1.2262558	1.429601	1.649201	1.8345097	1.9514365	2.0084439	2.021079	2.043047	2.0355001	2.0349225	2.0479146	2.0571026	2.0751343	2.0728142	2.067104	2.0682308	2.0729824	2.0769711	2.0708779	2.074875	2.0497249	2.008441	1.9337488	1.8320644	1.8320644	1.7070424	1.5560492	1.3870981	1.2503938	1.1057797	0.97756224	0.85658487	0.72480408	0.60302566	0.4194073	0.21648147	0.062766422	-0.08590041	-0.20527474	-0.32467806	-0.4401978	-0.53434474	-0.59363137	-0.62801426	-0.64031024	-0.64878782	-0.65153057	-0.65209373	-0.65011951	-0.64319773	-0.63289654	-0.62336845	-0.60580551	-0.58832509	-0.57248115	-0.55988666	-0.55518956	-0.55360609	-0.55299883	-0.5540239	-0.55291115	-0.55016182	-0.54366332	-0.53563456	-0.52475937	-0.51603254	-0.50174764	-0.48640584	-0.4797775	-0.4765093	-0.47325974	-0.47422582	-0.47984866	-0.50111433	-0.52748813	-0.55021777	-0.56421662	-0.57168292	-0.5722396	-0.57696691	-0.57860075	-0.57969019	-0.58232235	-0.58217375	-0.58267904	-0.58231961	-0.58109192	-0.58232782	-0.58403729	-0.58415892	-0.58159153	-0.58178381	-0.58074313	-0.58046652	-0.57901502	-0.57868843	-0.57849929	-0.57730718
1	-1.1234322	-1.1271395	-1.1282323	-1.1273338	-1.1280866	-1.1277171	-1.1287538	-1.126771	-1.1307892	-1.1286111	-1.1283753	-1.1292337	-1.1287088	-1.1272983	-1.1203534	-1.1041661	-1.0532994	-0.98617813	-0.91194352	-0.8610023	-0.84773446	-0.82791112	-0.80920144	-0.80433537	-0.78647135	-0.74645877	-0.74536113	-0.73279655	-0.72089899	-0.70550422	-0.69382268	-0.69920193	-0.68001543	-0.64806291	-0.6089909	-0.51856112	-0.37894718	-0.219184	-0.02856331	0.15203182	0.31772327	0.46630705	0.59531056	0.72992889	0.85373191	0.9556897	1.0509726	1.1211277	1.1492638	1.1597809	1.1703658	1.1737921	1.1815562	1.17524	1.1730725	1.182874	1.188661	1.1914373	1.1909559	1.190236	1.1884721	1.183647	1.188856	1.1821801	1.1862013	1.1833077	1.1822199	1.1791121	1.1841869	1.1843017	1.1792327	1.1822297	1.1817346	1.1770606	1.180881	1.182017	1.182017	1.1747374	1.1771593	1.1739071	1.1779459	1.1743313	1.1737385	1.1727827	1.1715968	1.1723059	1.1735909	1.1753824	1.173752	1.171096	1.169034	1.1673619	1.1678586	1.1631542	1.1569901	1.1403544	1.1248985	1.1035559	1.0543652	0.99151192	0.92693785	0.8359164	0.73782914	0.62846088	0.4998878	0.37703122	0.24863861	0.11601474	-0.0093679005	-0.13243261	-0.23682166	-0.35044691	-0.45521271	-0.54475115	-0.63439421	-0.7116551	-0.75844566	-0.77791726	-0.79961979	-0.80447239	-0.7981781	-0.80169851	-0.80209805	-0.80627402	-0.8098798	-0.82448066	-0.82590198	-0.83717477	-0.85926306	-0.87986856	-0.91108175	-0.93904545	-1.0043468	-1.0677506	-1.153926	-1.2277413	-1.2668614	-1.2681927	-1.2462448	-1.2207269	-1.1868372	-1.1639305	-1.1616158	-1.1594814	-1.1576862	-1.1533977	-1.1501849	-1.1423689	-1.139427	-1.1391936
2	-2.0366258	-2.0040358	-1.9878564	-1.9747769	-1.9552926	-1.948988	-1.9339756	-1.9285856	-1.9260672	-1.9252951	-1.9244869	-1.9215345	-1.9261969	-1.9260733	-1.9267031	-1.9278363	-1.9274804	-1.928275	-1.9287471	-1.9288548	-1.928571	-1.9285817	-1.9243417	-1.9021925	-1.8490431	-1.7409566	-1.5701245	-1.355051	-1.0696626	-0.75677449	-0.43616053	-0.1280008	0.13320214	0.32756475	0.45744883	0.56104656	0.6174768	0.63207762	0.63173482	0.63037965	0.62725901	0.63250005	0.62933635	0.62417819	0.62165576	0.62241911	0.61899461	0.61835909	0.620014	0.61869651	0.61815639	0.61654781	0.61220546	0.6130378	0.61645103	0.61429619	0.61164469	0.61164469	0.60865476	0.60521261	0.60698808	0.59980442	0.60006234	0.6015044	0.59598391	0.59089574	0.59168438	0.59089386	0.59288043	0.58793098	0.59300601	0.59102307	0.58658094	0.59219257	0.59502713	0.59579148	0.59579148	0.59717107	0.59318091	0.59456438	0.59417238	0.60652672	0.60437626	0.60088278	0.598526	0.59914011	0.60357335	0.59931752	0.59997307	0.59810169	0.59865858	0.5990253	0.60261406	0.60362706	0.60766279	0.60380735	0.60801448	0.60474774	0.60633804	0.6085551	0.60464607	0.60501604	0.60029809	0.60174153	0.60269557	0.602887	0.60134289	0.59719911	0.5988236	0.60702715	0.6062976	0.59550815	0.60400554	0.60710527	0.61118608	0.60676009	0.60459925	0.60824347	0.60819765	0.60066493	0.60230106	0.60866953	0.60495557	0.60582847	0.61444856	0.6219436	0.61585319	0.61534325	0.6165433	0.61016481	0.59923902	0.57960148	0.56348548	0.54109978	0.5215584	0.46561369	0.42979404	0.35965629	0.28071127	0.1791468	0.055063669	-0.091845742	-0.26247199	-0.46260324	-0.65645803	-0.85852964	-1.0507272	-1.2464758	-1.4081767	-1.5436238
1	-1.1161645	-1.1124783	-1.1140471	-1.1148169	-1.1130836	-1.1106667	-1.109929	-1.1103551	-1.1099264	-1.1119003	-1.1125141	-1.1116047	-1.1142252	-1.1155705	-1.1039269	-1.0757852	-1.0123142	-0.94554257	-0.85832085	-0.78597682	-0.71133283	-0.68366986	-0.6739755	-0.68336316	-0.68611818	-0.69123326	-0.68374786	-0.67991213	-0.67506344	-0.66032427	-0.66217376	-0.66669053	-0.66373352	-0.61862316	-0.53763135	-0.40717242	-0.24357198	-0.036487019	0.17131867	0.34720984	0.49736301	0.63745525	0.76806916	0.87399677	0.96544899	1.0433092	1.1172498	1.1823772	1.2021319	1.2293079	1.2494276	1.2509086	1.256687	1.2516131	1.2499687	1.2487887	1.2545859	1.2614091	1.2580924	1.261603	1.2568281	1.2717051	1.2619478	1.2605303	1.2622767	1.2634996	1.2503929	1.2538162	1.2409644	1.2485938	1.2500911	1.2545957	1.2471998	1.2587725	1.2434789	1.2587891	1.2587891	1.2544485	1.2550782	1.2541399	1.2602921	1.2567203	1.2580297	1.2551754	1.2547533	1.234106	1.2415113	1.238536	1.238786	1.2308648	1.2248874	1.2108538	1.1900661	1.1536918	1.099117	1.0380329	0.94760936	0.84259346	0.72666804	0.58990578	0.44666576	0.30834469	0.16421725	0.022473312	-0.1006041	-0.20996463	-0.32603161	-0.4209381	-0.51813281	-0.60715534	-0.67743051	-0.73539296	-0.76591305	-0.77770987	-0.79109545	-0.80105409	-0.81002762	-0.81523641	-0.81907947	-0.82869236	-0.83326085	-0.82823561	-0.83154026	-0.83034887	-0.83252956	-0.82918313	-0.82972417	-0.82960648	-0.82945287	-0.83207281	-0.83621283	-0.84450208	-0.88956364	-0.96883318	-1.0434573	-1.1072802	-1.1223699	-1.1219972	-1.1067374	-1.0900996	-1.0773339	-1.0694075	-1.0652016	-1.0682671	-1.0687038	-1.0692521	-1.0664486	-1.0600661	-1.057297	-1.0507433
1	-0.68984597	-0.68109312	-0.68172986	-0.68100767	-0.68279648	-0.68312315	-0.68444073	-0.68507218	-0.68154511	-0.67869211	-0.67822003	-0.67534609	-0.67187063	-0.67126921	-0.66834536	-0.6697377	-0.66861883	-0.668984	-0.66873844	-0.66798495	-0.66727524	-0.66697194	-0.66646052	-0.66134018	-0.65332295	-0.63980034	-0.62125309	-0.60377753	-0.58795173	-0.56939707	-0.55302474	-0.55181672	-0.54625729	-0.55713514	-0.57403486	-0.59716534	-0.602639	-0.59842813	-0.58862305	-0.58233054	-0.56561408	-0.54267555	-0.4871128	-0.40292624	-0.30117074	-0.16737415	0.02263304	0.30236052	0.59574735	0.64971536	0.97087913	1.1174127	1.2714863	1.4268677	1.5716613	1.6674709	1.6829414	1.702165	1.7035681	1.7060514	1.7018217	1.7016524	1.7048875	1.7079002	1.7138366	1.7164914	1.7181211	1.7175155	1.7159159	1.7127465	1.7138761	1.7122093	1.7058168	1.7024125	1.6965564	1.6957801	1.6957801	1.6894662	1.6872664	1.6842173	1.6761009	1.6670093	1.6383351	1.6069264	1.5470789	1.4520957	1.3292324	1.1951699	1.0484925	0.88749491	0.72980981	0.54583846	0.38743075	0.21516476	0.070547327	-0.063518302	-0.17887858	-0.29931584	-0.3964531	-0.46403266	-0.52023152	-0.56547142	-0.58749265	-0.60747233	-0.6138984	-0.61858357	-0.62589955	-0.6331138	-0.63980108	-0.64372705	-0.63905837	-0.63221532	-0.6324355	-0.62731917	-0.64122102	-0.65875717	-0.68087887	-0.70800278	-0.74015069	-0.76949932	-0.79488286	-0.8092312	-0.82104897	-0.82573097	-0.82524672	-0.82203089	-0.81968836	-0.81832531	-0.81845686	-0.81828258	-0.81755849	-0.81428396	-0.81059657	-0.80110938	-0.79029879	-0.7788557	-0.77322479	-0.77198547	-0.77233879	-0.77498272	-0.78313711	-0.79197085	-0.8027403	-0.8087809	-0.8150586	-0.81987839	-0.82442471	-0.82512479	-0.826864	-0.82404981
2	-0.64316061	-0.63565444	-0.62981901	-0.62967974	-0.62801311	-0.62728381	-0.62910174	-0.62806563	-0.62786322	-0.62792668	-0.62615728	-0.62841577	-0.62790806	-0.62857508	-0.6280678	-0.62905062	-0.62964183	-0.63039928	-0.631857	-0.63386868	-0.63569343	-0.63687596	-0.63855667	-0.6396153	-0.63951848	-0.63847728	-0.63694234	-0.6362098	-0.63582133	-0.63529943	-0.63430924	-0.63330194	-0.63159817	-0.63297304	-0.63245287	-0.6316077	-0.63156383	-0.63152041	-0.63259301	-0.63112284	-0.63007092	-0.63056466	-0.63003799	-0.62361211	-0.59059682	-0.51104302	-0.38312281	-0.21700223	0.0044017737	0.18272237	0.2559013	0.37417348	0.4749292	0.57544059	0.69817203	0.8492872	1.0203247	1.2101957	1.3860459	1.5443066	1.6323239	1.6828478	1.7171158	1.7417558	1.7518219	1.7523537	1.7634655	1.7600104	1.7569565	1.7574801	1.7572102	1.763969	1.7589478	1.7603992	1.7609288	1.751531	1.751531	1.746814	1.7472119	1.7492996	1.7479848	1.7446598	1.740993	1.7339695	1.7286361	1.7189545	1.7061234	1.6910057	1.6333347	1.5249788	1.3587297	1.1577319	0.97549713	0.79530782	0.61815481	0.42212303	0.29117443	0.12305138	-0.09767304	-0.27098432	-0.42620644	-0.55901239	-0.67861991	-0.77691159	-0.84519611	-0.87148976	-0.87939643	-0.87689513	-0.86962256	-0.85691072	-0.84278254	-0.83379005	-0.81703418	-0.80552686	-0.78999673	-0.77633305	-0.76436729	-0.75037752	-0.74699281	-0.74311773	-0.73998785	-0.73837591	-0.73197267	-0.72589866	-0.71598237	-0.70689697	-0.69792073	-0.69215721	-0.68921491	-0.68702184	-0.68856858	-0.69158474	-0.69258673	-0.69391514	-0.6941639	-0.69054462	-0.68946216	-0.68652506	-0.68134204	-0.67849775	-0.67706819	-0.6773423	-0.67930437	-0.68028579	-0.67895488	-0.67647535	-0.67420473	-0.67131453	-0.66716804	-0.665697
